min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
,2.549504368392117,6.4952190696601635,-0.9775039561197831,0.0,1.9090909067575756,0.004038889739,0.004965626093,0.004675615766,0.01322679676,0.009888522085,-0.0023885561303756,-0.002120115570215,-0.0015675661212714,-0.0008155562230408,0.0003497630350407,31.69913952,-102.3039236,1999,12,DJF,-0.02406221,1.052251149,-0.855829067,-1.610342189,,-1.264028165,1.40754696,-1.825355795,-0.065178301,0.480657891,9.579546251,-0.16,-1.081259121
-0.771736683908679,3.106668368988491,7.381018742315577,0.2881666073525637,0.25,-0.42424242424242425,0.01370993866,0.01312935723,0.01206172848,0.01701896529,0.01816623775,-0.0034653996359429,-0.0038334301129265,-0.004471192687514,-0.0027451107661676,-0.0023825733309029,46.11052893,-90.29997516,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.6997394259311716,2.8760957663424356,6.777896626383435,0.3205561759494211,0.3,0.0424242419575758,0.004258101121,0.007686638782,0.005030143845,0.01069479549,0.005105970671,-7.82431899243234e-05,-3.78398661433743e-05,0.0011270760720654,0.0025597367771018,0.003454777959413,40.30834454,-103.1946711,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.4659561813278505,2.454366961401561,6.330882992782763,-0.8738398454196333,0.428571429,0.9090909067575758,0.006040849236,0.0108351889,0.01278419372,0.006311192654,0.01262941988,-0.0033378453525632,-0.0061583565885036,-0.0051696147816846,-0.007786043006996,-0.0057759720092861,52.05337822,-113.0175618,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.29286700807873,3.2368391039530713,7.4368092591769885,0.5757947479290033,0.153846154,-0.15501165617832166,0.01306813602,0.006016730219,0.006639945924,0.001378077767,0.002898339074,-0.0005434124892855,0.0005470436644762,0.0017290474403795,0.003455650505683,0.004995751478509,44.0117838,-104.8019981,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
2.133249065954557,2.8886012982236218,6.809903712137685,-1.4729388799942376,0.153846154,0.47319347319347316,0.009244776575,0.01032235666,0.008611779914,0.007741575331,0.007588656458,0.0013078819018462,0.0015364420571299,0.0003730575312687,0.0014035724425901,0.0011965019823822,48.95666454,-111.2670602,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
0.8602965642722341,2.68877291035262,7.261107101865295,0.3466835309890448,0.130434783,-0.22134387311198947,0.005872805957,0.007353560305,0.007848875243,0.01000135536,0.009149675222,0.0019274974202567,0.0023353678160459,0.0002616086789848,0.0016528146755354,0.0013615901682458,43.06428239,-104.5142663,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.2985011029871405,2.8920009955230253,7.282257538022828,3.2186455596913577,0.189189189,1.4676494661990171,0.009444123756,0.007530467627,0.0087214107,0.005112901856,0.005420029645,0.0025034703138261,0.0042174198182969,0.000336291922146,0.0017363477978719,0.0016964176783213,36.39087185,153.9912011,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
-0.5072035210836382,3.3554149471854857,7.1178981196978155,0.3212411773395436,0.0,0.7424242412575758,0.00197152176,0.004255580839,0.003095741284,0.00247819864,0.004122121445,-0.0003760892092133,0.001830077841039,0.0023199052530572,0.0032208937300955,0.001754992338826,30.03244717,-82.56859203,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
0.7021613310433387,3.0096350875000986,6.9914893323253615,1.3015516752256795,0.166666667,0.22390572377609422,0.006367076988,0.02081736967,0.02242422086,0.02562223647,0.03171159928,-0.0003915101403286,-0.0044353304360781,-0.0039777035966467,-0.0085198822692454,-0.0062438155023728,50.5518166,-112.8497621,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
-0.210619552073109,3.371418686906024,7.938186410562579,1.1700513690975205,0.1,-0.113131314220202,0.01140569946,0.01592375725,0.01733031834,0.02343526315,0.02374102706,0.0005747194786804,-0.0001958011284742,-0.001217732874404,-0.0051137892029047,-0.0038763024254024,30.79436903,-101.6663557,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.390359757298103,2.8902608656367343,6.737017160419036,1.23927474553605,0.117647059,-0.1497326201836007,0.01361127987,0.003403142473,0.004919323304,0.002111837075,0.001879883113,8.12146932372427e-05,0.002442371044493,0.0003994249553649,0.0010809911902482,0.000363593292115,50.19341436,-110.5175141,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
1.1275788449394655,2.5512460569502102,6.329617823026278,-0.721310874221563,0.454545455,0.8484848461515152,0.01631477419,0.007837886654,0.01116998127,0.008797620872,0.01488038399,-0.0058747888268227,-0.003761058063463,-0.0053900750029047,-0.0026683366677572,-0.0034635333900163,56.94336196,-119.2075965,2000,1,DJF,-0.122266039,1.27880512,0.724690654,-1.380679618,-0.921764469,-1.259300281,0.197191671,-2.196730439,-1.675637312,-0.10890271,7.998387402,-0.11,-0.171000915
0.969787356499736,2.903203207166125,6.993841697663024,0.4836834782241278,0.035714286,-0.007575756992424222,0.006156278592,0.01461420004,0.01760490548,0.0150448698,0.01757846358,0.0006539964401147,-0.0010909210720185,-0.0010485901378092,-0.0007539493255448,-0.0008745296094055,36.89651827,-102.3927135,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.2372134428596162,2.8432281573964477,7.484110176740463,-0.21745453484443836,0.129032258,-0.2737047900596285,0.006154108491,0.01373846454,0.01344478904,0.01265898699,0.01331994994,0.0002009227301715,-0.0007096765294464,-0.0007809570694155,-2.99075291345863e-05,-0.0007063454210496,44.35556043,-105.5086382,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.7430506247277258,2.746260875491879,6.744803207809697,-0.5500308025904573,0.166666667,-0.03535353496464647,0.00381198015,0.0107165846,0.004710460847,0.01265261525,0.0097753102,-0.002002976833533,-0.0003449146402881,-0.0017786924507032,0.0002361602335314,-9.30862046411227e-05,35.5190776,-101.5983316,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.5138804581766123,2.3332274326570333,6.169747921825339,-1.795822682152536,0.285714286,-0.42424242424242425,0.00417297493,0.00284694933,0.004134538904,0.004576388505,0.005514583723,-0.0032256795536458,-0.0014816710771989,-0.0030056137296498,-0.0003104515930157,-0.0004015013283371,50.63490768,-78.95109433,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.6077948437481264,2.5870129073371095,6.288718344901898,-1.655924454049918,0.5,0.7424242412575758,0.01625992169,0.0219866469,0.03176599085,0.01197767232,0.01647940555,-0.0097731706868586,-0.0109478470503599,-0.0114580021314367,-0.01116186001493,-0.0073168077565759,38.47430689,-102.2209193,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
0.012216721384520427,2.9912569175710475,7.0744760226318215,0.40981765507240353,0.066666667,0.353535351979798,0.009883799296,0.01164990672,0.01503645056,0.004596958547,0.01134480796,-0.0068030297078038,-0.0073920443926861,-0.0079708250208843,-0.007458803969477,-0.0050954478673577,39.93493859,-102.5575562,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
0.9523554026947042,2.8842336906674992,6.8060131567027105,-1.844232764202765,0.636363636,0.42424242424242425,0.006705690825,0.008560426442,0.007443067873,0.01181416672,0.007310851804,-0.0021149424128736,-0.0010975292755979,0.0003482856326928,0.000450359676333,0.0025254506399403,53.82636607,-107.9784184,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
0.2733998588043602,2.778903586448276,6.566301256285523,0.3064658988841543,0.0,0.42424242424242425,0.00517431665,0.001680151497,0.002062078726,0.001486874231,0.002270116934,-0.0001005023956111,-0.0015118793295544,0.0002678880885115,-6.85434727064872e-05,0.00197656299384,69.93776205,-133.181697,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.295763960000161,2.6834586968168885,6.879857671713875,1.8125644257883793,0.15625,-0.13257575786742423,0.006508895693,0.01247359946,0.01149207317,0.01355911771,0.01928885634,0.0007697326237603,-0.0020467891960298,-0.0011121420907405,-0.0016279570460971,-0.0009358526338518,49.48446165,-112.9435665,2000,2,DJF,-0.077469867,1.083859091,0.175210375,-1.871017046,-0.551819545,-1.021572397,1.486836381,-1.028105083,1.223903676,-1.478463311,7.347228554,-0.16,-0.370742709
1.1871166877102126,2.8523320068214666,6.898864574233882,0.022610947425370054,0.095238095,-0.09090909090909091,0.001012837621,0.001197449014,0.002184461228,0.0162889064,0.01455150237,0.0001256013243372,-0.0007848162152531,-0.0004317833784566,0.0008817306217865,-4.22461113476327e-05,33.67526767,-90.71318864,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.9018055845412025,2.544509095242488,6.176678001872891,-1.418047745127298,0.1,-0.42424242424242425,0.004836756476,0.007031863323,0.008617536108,0.004986130762,0.009918988804,0.0010470272714542,-0.0011928233912968,-0.0017812195738078,-0.0010471536007699,-0.0021913509900664,50.28689232,-85.04455106,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.9229637338251429,2.6285575717189773,6.423990476831718,-0.5487778030558803,0.166666667,-0.2946127937053872,0.004798319992,0.00602957845,0.006998030539,0.00933501546,0.01476460952,0.0020494715613241,0.0014706569288375,0.0006751250279267,0.0008741422031402,-5.53317426299446e-05,43.09321959,-98.76758124,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.4205920636576272,2.9566234752580085,7.314340199865873,0.4478208642904938,0.0,-0.28138528105194804,0.001866025714,0.002362753056,0.00278268425,0.005411192639,0.008953256701,0.0018097509507188,0.0033204829543405,0.0027840692675627,0.002562474924266,0.0020705049034451,35.20751026,-89.75618964,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.5080815333733255,2.5521169680260534,6.457452090321501,-1.7430087005950987,0.666666667,0.353535351979798,0.008385771773,0.01279213704,0.01061373721,0.01100858591,0.0008631841634,-0.003683200600973,-0.0023031939106391,-0.0024787693696787,-0.0002965313994637,-0.0004636326413926,36.19388991,-91.73570459,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
-0.5949176675809067,3.1627133123186013,6.7425909745045,0.32508071322966187,1.0,-0.42424242424242425,0.02210292065,0.009825347191,0.01140650827,0.008336056359,0.01515980792,-0.000588968733978,0.0005651296161855,-0.0011810160108352,0.0003187875039032,-0.0008957616978169,45.57485695,-92.66988976,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.3941770448940989,2.448081677354792,6.879014657799167,-0.17198329948422747,0.125,-0.03535353496464647,0.01663670254,0.00683151337,0.008544058884,0.004157946071,0.00548121919,-0.0024149902440778,-0.0055064105480424,-0.0050608622459089,-0.0046112897466093,-0.0046444273703679,41.27200742,-103.4428677,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
1.1665437219708141,2.853606386988175,5.7324641518829695,-0.8076855972486475,0.285714286,1.242424240090909,0.008079991191,0.004296123501,0.01078624334,0.003797620825,0.009219114871,-0.0030133926589365,-0.0023502741168634,-0.0021825591453777,-0.0021518279023305,-0.0003339382879565,40.79078238,-103.317634,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
0.6885506351301416,2.9031246781762214,7.026291324388836,0.0402704447248581,0.064516129,0.4789833808543499,0.005037430929,0.004296123501,0.01081746447,0.003785139412,0.008979089814,-0.002780721338591,-0.0022234913038091,-0.0021447905249842,-0.0020516735807707,-4.76519655958332e-05,49.0424566,-112.6937949,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
0.3661372963151674,3.235801386003288,6.421888629239731,-0.5883749417953164,0.5,0.7424242412575758,0.01635775063,0.007303831393,0.009114123714,0.004720254008,0.008882137753,0.0007421427386347,-0.00241973844713,-0.0019859499274066,-0.0037443932776529,-0.0027496277295514,38.85366283,-102.8388163,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
0.6929420678179524,2.8034403910389725,5.857738812457414,0.6951159539121051,0.142857143,-0.42424242424242425,0.01632117491,0.007242661508,0.008548359245,0.002760473969,0.006870492688,0.0014922845301947,-0.0011215327564978,-0.0010906096351933,-0.0025646398132369,-0.0021039680273235,45.6705007,-75.89168641,2000,3,MAM,0.064326304,-0.443886938,-1.054269903,-1.321354474,-0.401874621,-0.779844513,0.406481092,0.090520273,0.973444664,-1.448023911,8.656069706,,0.049515498
3.0308469092620127,2.4262058037756176,6.964143973441892,-0.2421240937999037,0.090909091,-0.42424242424242425,0.00436696004,0.003350713464,0.001065615721,0.003261118317,0.008689607531,0.0015836545491069,0.0022094934307079,0.0030208254844323,0.0026530381918371,0.0027756928545053,40.09143122,-81.19320731,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
2.408000689226238,2.1632309068200266,7.3732328686459345,0.3350881703594515,0.0,-0.3745970336254029,0.009529239183,0.009283228678,0.005076020968,0.001473996274,0.001920868476,0.0022022796093549,-7.74301286704295e-05,0.0004080826816302,-0.000577039352431,2.10090726572047e-05,44.72611399,-71.9335077,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
-0.12933314061072923,2.9185479580740012,7.235520045378836,1.4380700700214777,0.28125,0.15909090850757576,0.0228103306,0.005250262813,0.01169985718,0.01422010517,0.02182813357,0.0011105598721073,0.0013962985021815,0.0004221882399967,0.0017270521311189,-0.0002671601093404,58.39424868,-119.693861,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
1.7954274467736233,2.543536557209297,6.959856167128044,0.24333247454006277,0.161290323,-0.42424242424242425,0.004075171095,0.01196566847,0.005631185082,0.00274789342,0.00311135283,0.0019914755263248,-0.0001394884575077,0.0002179684503213,-0.0006584942664648,-0.0006500758822944,40.09603931,-93.9909131,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
0.6065759431903321,3.1609157462514834,6.902097571596604,0.30409769361492456,0.357142857,-0.007575756992424222,0.001636322607,0.05618786794,0.02824285353,0.04467661399,0.06120275144,0.0003438842617563,0.0003874604162532,-0.0009227295200134,-0.0020845215599977,-0.0036671701754968,39.44928935,-102.4433342,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
-0.12220058354910321,2.977390125648396,6.813283277158486,-0.6565308500157014,0.4,0.9757575743575757,0.01235815555,0.01387778121,0.01568854277,0.04363546385,0.0411542663,0.0031772476150789,0.0043256865756286,0.0035695702613503,0.0034274371861633,0.0017935798644213,51.72869261,-108.4349488,2000,4,MAM,0.002122476,-0.271532966,-0.873750182,-1.131691903,0.078070302,-0.607116629,-0.173874198,0.149145628,-0.557014347,-0.217584512,7.124910857,,-1.260226296
