min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
0.31545134666197705,2.9513262740496486,6.788373745984352,0.5498729205605101,0.157894737,0.6810207336523126,0.002850141,0.000146083,0.000634777,0.000187359,0.000612838,-0.003826133,-0.001985539,-0.006056946,-0.003703986,-0.011022023,56.73751731,-134.4464348,1959,10,SON,0.181183112,0.02333707,1.663665247,-0.037701749,1.052579231,0.259131772,1.658796508,0.987222758,0.476065302,-0.951132577,15.39811114,,-2.075714533
-0.4113562601584978,3.186043203889382,6.980161851289935,0.7215837291446551,0.666666667,-0.42424242424242425,0.044013265,0.054529965,0.036007825,0.034422207,0.051690739,-0.003485532,-0.001133147,0.00372832,0.004524513,0.006871246,45.14736663,-93.97046006,1959,10,SON,0.181183112,0.02333707,1.663665247,-0.037701749,1.052579231,0.259131772,1.658796508,0.987222758,0.476065302,-0.951132577,15.39811114,,-2.075714533
0.011116031951154853,2.9841235791407894,6.405292362600471,-1.4285594561590587,0.222222222,1.3905723892760944,0.002676016,0.008359857,0.008283603,0.009554767,0.013148457,-0.002983242,-0.005141282,-0.004500635,-0.001911892,-0.002598124,50.76502923,-114.2505754,1959,10,SON,0.181183112,0.02333707,1.663665247,-0.037701749,1.052579231,0.259131772,1.658796508,0.987222758,0.476065302,-0.951132577,15.39811114,,-2.075714533
1.4770855711551685,2.404935935425661,6.149271012970329,-0.7662188029026719,1.0,-0.42424242424242425,0.016610535,0.05072699,0.044947411,0.075158666,0.10812416,0.002631066,-0.001639899,0.00187231,0.006590536,0.005281622,40.1015118,-89.8670634,1959,10,SON,0.181183112,0.02333707,1.663665247,-0.037701749,1.052579231,0.259131772,1.658796508,0.987222758,0.476065302,-0.951132577,15.39811114,,-2.075714533
-1.5482684225925918,3.646263670987273,6.1456225103372875,2.0209144082199644,0.1,-0.19090909114242421,0.002989545,0.007725932,0.00773891,0.00871526,0.011675452,-0.001257991,-0.003522956,-0.004523005,-0.001998141,-0.00312876,39.4193325,-99.09546159,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
-0.6999788546723467,3.678845442622141,7.232981301191379,0.5836824330046437,0.125,0.4507575748825758,0.015297761,0.005103364,0.008672136,0.01451944,0.010776114,-0.003474006,-0.000905175,-0.000731279,-0.001527093,-0.001562832,64.54893179,-127.4291111,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
-0.7272188266835522,3.851919042420387,6.8889347825015586,1.7372929480608428,0.1,0.27575757505757575,0.009409762,0.013955938,0.028130095,0.022844558,0.016294158,-0.006304764,-0.003805781,-0.001415622,-2.82e-05,-0.000133536,37.23775827,-102.5972614,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
-0.28416073350334314,3.4335842781599455,6.953354679981388,-0.7996252491176092,0.076923077,-0.42424242424242425,0.013363121,0.004197546,0.009136071,0.006687738,0.011753117,-0.012062019,-0.012092159,-0.009307548,-0.00889061,-0.008035161,49.70117012,-94.72311179,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
-2.114280228620818,3.9314735548698385,7.29554043915539,0.43367373646056373,0.352941176,-0.42424242424242425,0.012585662,0.018989255,0.027232962,0.027464908,0.030591946,-0.000590384,0.001462296,0.001629593,0.002580118,0.000626442,41.83207931,-90.41219274,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
0.2636630590475206,3.0250133255760288,6.801722890001304,0.9111432995648852,0.111111111,1.649831648016835,0.004374134,0.010696141,0.004082018,0.01723401,0.025537334,0.000384758,0.000653341,-0.001709293,-0.000828169,-0.00312031,51.51315938,-122.8884505,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
1.3747302531321601,2.6947745307243425,6.35793561709014,1.0966672248442049,0.571428571,0.5757575757575758,0.005185211,0.011266971,0.005317942,0.015910642,0.025164062,0.000925039,-0.000951919,-0.001533009,-0.001829928,-0.00375802,32.77391859,-97.40110344,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
-0.01560453728640756,2.9593684759683105,6.668166913118389,-1.380476959369101,0.5,0.7424242412575758,0.01798106,0.037433769,0.030314052,0.030141511,0.024703488,-0.009882632,-0.002631731,-0.000171932,0.002612502,0.003061952,52.73852441,-103.9937076,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
-1.9321940925898022,3.861214715301749,7.358905176475385,1.4649820665538027,0.258064516,-0.19843597180156403,0.023287595,0.038809972,0.030161224,0.029866919,0.024129901,-0.012665042,-0.005379388,-0.002166367,0.001922529,0.002778779,39.3133014,-101.2071599,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
1.5924008656235262,2.9698406117163008,6.73967247545093,0.11456619969776799,0.117647059,0.3992869856007131,0.010846462,0.002177805,0.004317157,0.000690452,0.000245078,-0.003381676,-0.002826351,-0.002786045,-0.002065384,-0.001726118,58.95762723,-123.9803172,1959,11,SON,0.119979284,-1.139208959,-1.055815031,-0.458039177,1.452524154,0.141859656,0.478441218,1.575848113,0.50560629,-0.370693178,14.41695229,,-1.395456327
0.441397030686554,3.1288215522730622,5.969008847330348,0.1531834023086402,0.0,-0.42424242424242425,0.004497494,0.005276407,0.00708984,0.011835545,0.006472326,-0.002719286,0.000518916,-0.003615914,0.000445819,-0.005208614,48.80387364,-76.00239158,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
-1.4598460621290519,3.6127057324604688,7.384751659975336,-0.679727097800528,0.272727273,-0.21212121212121213,0.005309255,0.007092116,0.012626504,0.043868231,0.027089475,0.009503945,0.007730487,0.003171954,0.005507184,0.001445948,35.37044897,-98.95991681,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
-2.332040122567758,3.884258381403833,7.081980104703249,0.5946969393290737,0.022727273,-0.31818181934848483,0.004459338,0.009208232,0.005755129,0.013168131,0.024906818,0.000225426,-0.002036881,-0.002199376,-0.002822904,-0.003682177,34.11516569,-85.32583629,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
-1.3682468869799338,3.5590760783624873,7.1752296438487955,0.14778405790015942,0.210526316,-0.42424242424242425,0.009215646,0.002155147,0.004818841,0.0007012,0.000949436,0.007147077,0.007120688,0.006890243,0.006158315,0.005236386,51.58241595,-95.28694085,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
-1.8927183474776403,3.8666771327508838,7.306420837794289,-0.523493873909556,0.0,-0.42424242424242425,0.004834892,0.003015619,0.003784549,0.001626831,0.000722623,0.001588155,0.001761396,0.002190349,0.000932993,0.000936439,38.00257345,-72.45516822,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
-1.7259183499006434,3.845101831065439,7.448655988391487,-0.3150231517479798,0.0,-0.42424242424242425,0.011333679,0.017996622,0.003156077,0.004131209,0.004578497,-0.000985773,-0.001465434,-0.001870594,-0.002895281,-0.004203115,38.0775804,-72.69947281,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
-0.14027918664650815,3.4177270865641045,7.418800003743751,-1.1540632414342569,0.5,0.7424242412575758,0.009741306,0.05256872,0.037684914,0.032588012,0.050188033,-0.000554693,0.004924897,0.001893609,0.004108298,0.00245916,43.98087925,-103.1666111,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
-0.6414095618748656,3.2978833616140655,6.391214815918179,0.3671218425690505,0.214285714,1.4090909079242424,0.002949402,0.002896872,0.006681103,0.003922906,0.005621247,0.003927217,0.001359868,0.000922583,-0.001676376,-0.002065149,64.02763229,-147.0701455,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
-1.2594786718915585,3.4332688875250224,7.4154219424828955,-0.441362946872427,0.454545455,-0.42424242424242425,0.006754756,0.011443691,0.028865058,0.019757218,0.043319525,-0.003530349,-0.003143943,-0.002250964,-0.000254819,-7.81e-05,44.30725083,-82.03324939,1959,12,DJF,0.177775455,0.229245012,-1.19529531,-0.298376605,,0.02058754,0.498085929,0.524473469,0.605147279,2.189746221,12.00579344,-0.74,0.534801879
0.27040379666161757,2.890771554078131,6.394841053939543,1.3840289981088092,0.2,0.0424242419575758,0.011304991,0.005384468,0.013489261,0.001825807,0.008967943,-0.002022492,-0.005452595,-0.00504858,-0.004674071,-0.005260213,50.16561214,-101.761579,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
-0.001113350300071457,3.113707213017883,6.776085688927113,1.71211525550872,0.1875,0.30492424169507576,0.011622312,0.005138215,0.012372513,0.002713229,0.00779308,0.001791846,0.001177453,-0.001161168,-0.000563386,-0.002950106,56.47909031,-114.2188883,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
0.6718818963180482,2.8323566218804346,6.819499612294152,-0.14803979183918356,0.666666667,0.353535351979798,0.007456135,0.046267105,0.020137457,0.056838308,0.027267068,0.003405924,0.003824369,0.002683386,0.003861621,0.002720375,37.5374196,-102.40494,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
-0.28491057276447335,3.3418959684148373,7.0257411962788705,0.9217258661901958,0.4,0.5090909081575758,0.002507165,0.009750958,0.005695322,0.010254465,0.00790935,0.002608074,0.000889776,0.000659834,-0.00019154,-0.000831887,32.13469933,-104.1768808,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
1.1135298613633893,2.8036873644112985,6.2651418449062515,-2.1435512816850277,0.0,-0.42424242424242425,0.003124149,0.009812811,0.006769257,0.023560916,0.017099715,0.002149776,0.001306017,0.001418113,0.001800211,0.001495072,51.98161927,-91.20423843,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
0.15403623131414193,3.11844636974552,7.164325085649958,1.463062952252317,0.444444444,0.6127946107205388,0.012205463,0.006794275,0.011622298,0.017824268,0.020723711,0.000412246,-0.004528742,-3.12e-05,-0.002733643,0.000533947,32.56942798,-104.5177093,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
0.579912892732744,3.323322841813098,6.820567709926142,0.36203988994893943,0.625,0.15909090850757576,0.001543473,0.011738386,0.013106127,0.013560396,0.016108757,0.002373696,-0.003265403,-0.000559769,-0.002392936,-0.001762185,31.23407341,-90.57179518,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
0.9179471086186861,2.787806134121364,6.22501794902652,-1.4934212159710805,0.0,-0.42424242424242425,0.003552719,0.005811705,0.007541535,0.012667152,0.008487656,0.000390178,-0.001191843,0.000482374,-0.000380981,0.000149879,51.64186197,-85.7321067,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
1.7782689179534614,2.615642534660937,6.403110183343051,-1.3367877307836862,0.6,0.5090909081575758,0.001729936,0.004395516,0.004749456,0.014610252,0.012599283,0.001222558,0.002036277,0.00190747,0.001862384,0.002349389,36.82679772,-99.44171963,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
-1.7974188487603795,3.7359395876429855,7.275099510708096,0.7933297874601957,0.083333333,-0.42424242424242425,0.011045327,0.006511454,0.011608531,0.017819429,0.020722533,-0.000639602,-0.004733198,-0.001019714,-0.003208437,-0.00057307,39.00749417,-79.91655162,1960,1,DJF,0.244571627,-2.213301017,-0.114775589,0.111285966,-0.737530922,0.127315424,-1.832269361,0.763098825,0.084688267,-1.559814379,8.494634595,0.23,-0.114939915
-0.5924507397490786,3.0579671741753227,7.539788530190489,1.4511866536310347,0.230769231,0.38344988228321675,0.006642873,0.012944152,0.021299296,0.027185753,0.025706049,-0.000799495,-0.000892572,0.000371842,0.000630135,0.00066596,32.96729737,-100.7568126,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
-0.8389766759154339,3.4118133219712954,7.131063163992825,-0.7156301316957238,0.636363636,0.42424242424242425,0.009013898,0.028038551,0.034070785,0.036296496,0.035973976,-0.001507492,-0.006729939,-0.001076744,0.000130124,0.000614707,51.51315938,-122.8884505,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
-0.5787211361646694,3.4918024324141976,7.163609478114112,-0.3413314909613359,0.028571429,0.2424242424242424,0.001249347,0.000510608,0.000799895,0.006104081,0.016896886,0.000971722,-0.001726925,-0.000518873,-0.002797637,-0.006017469,20.30069458,-96.79594402,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
-1.1212769462558005,3.347101316161074,7.352157578644876,-1.390401423033023,0.318181818,-0.21212121212121213,0.004593177,0.027132696,0.03066048,0.034298649,0.031921815,-0.000508612,-0.00795905,-0.001425952,-0.001351557,-0.001780648,37.32309739,-99.52466797,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
1.306774176828832,2.7222500069650035,6.415529503581313,-0.605345713557027,0.733333333,0.1979797981353536,0.006781717,0.005686712,0.007110814,0.011812648,0.031402835,-0.000143588,-0.001985491,5.23e-05,-0.001995135,-0.00102876,52.6732638,-113.9802661,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
-1.1089042846237038,3.5795443268083575,7.278525398657945,0.3287097784802066,0.021276596,-0.17601547349065116,0.002033106,0.00426213,0.00315522,0.010148842,0.027860095,-0.000136692,-0.001845275,-0.000803042,-0.001793669,-0.000763796,30.59590147,-93.51275876,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
0.9220524518331269,2.8952023490037924,6.525004589933957,-0.4119663426355973,0.454545455,0.8484848461515152,0.003125965,0.010548276,0.001579344,0.006033499,0.001751663,0.000249071,-0.001027114,-0.000210991,-0.001296167,-0.003759703,30.74066884,-105.2750269,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
-0.42737985368351905,3.303132518632815,7.353016239947236,0.9069119586287369,0.277777778,0.353535351979798,0.00099502,0.004447836,0.011461743,0.024141748,0.023582043,0.000358431,-0.001478753,-0.000873475,-0.001630014,-0.002659242,28.42166582,-94.49960771,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
-0.3314577297368368,3.3669463351271567,6.1255416874413795,-1.5777077680250682,0.071428571,-0.42424242424242425,0.000726011,0.001210303,0.001747787,0.012154857,0.011102201,0.001173999,0.002153227,0.002001408,0.002383389,0.00353571,40.07962442,-74.25538492,1960,2,DJF,0.284367798,-1.941847045,-0.024255867,0.020948538,0.542414002,0.056043308,-2.41262465,0.98172418,0.024229255,-0.05937498,7.093475747,-0.58,0.455318292
1.4784507863181804,2.4931344922338283,5.903628704521795,-1.7508354855859407,0.25,0.4507575748825758,0.000871496,0.009805426,0.008720886,0.009690763,0.012156264,0.000137001,9.58e-05,5.07e-05,-0.000757576,0.000400893,33.51818645,-79.38762778,1960,3,MAM,0.15616397,-1.355393074,3.096263854,-0.16938889,0.142358926,0.231771192,-0.75297994,0.250349536,-0.446229756,0.061064419,3.662316898,,-1.564423502
0.46233546148102705,2.905933206382377,7.065043690690278,-0.22798464406637708,0.5,0.353535351979798,0.001144584,0.01119979,0.008958452,0.010124112,0.012457527,-1.38e-05,-0.000526444,-0.00018336,-0.000738857,0.00078576,36.02874613,-103.3466886,1960,3,MAM,0.15616397,-1.355393074,3.096263854,-0.16938889,0.142358926,0.231771192,-0.75297994,0.250349536,-0.446229756,0.061064419,3.662316898,,-1.564423502
0.10899686805850961,3.310339036022712,6.443276806228993,-0.14907193149092704,0.666666667,-0.42424242424242425,0.007969557,0.004338626,0.00899341,0.01107475,0.006719292,-0.001179209,-0.002440984,-0.002078423,-0.002271459,-0.002059644,50.31820675,-89.17446953,1960,3,MAM,0.15616397,-1.355393074,3.096263854,-0.16938889,0.142358926,0.231771192,-0.75297994,0.250349536,-0.446229756,0.061064419,3.662316898,,-1.564423502
-1.6036603154210773,3.8714623213466774,6.765344918787508,-0.11582085576636766,0.117647059,-0.42424242424242425,0.003190183,0.00283157,0.003649522,0.004219896,0.003897056,0.000174563,-0.00050563,-0.000560516,-0.000967581,-0.001356259,44.79027108,-81.95239691,1960,3,MAM,0.15616397,-1.355393074,3.096263854,-0.16938889,0.142358926,0.231771192,-0.75297994,0.250349536,-0.446229756,0.061064419,3.662316898,,-1.564423502
